index,date,open,high,low,volume,close,close_delta_1,close_delta_2,close_delta_3,returns,mfi,normal_open_,normal_high,normal_low,normal_volume,normal_close,normal_close_delta_1,normal_close_delta_2,normal_close_delta_3,normal_returns,normal_mfi
93,2019-05-15,52.23,52.959998999999996,51.790001000000004,4570200,51.823494000000004,0.15721900000000488,0.6092260000000067,-0.668178999999995,0.0030383509880722356,50.442053983038456,-0.7548491952125467,-0.7619240881763538,-0.7734918621060487,-0.8793212767071333,-0.7546121495346334,0.012943153738593338,0.0501549162604249,-0.05500825931915809,0.45088575680975274,0.06412666270414191
94,2019-05-16,53.0,53.439999,52.310001,4722300,51.587666,-0.23582800000000503,-0.07860900000000015,0.3733980000000017,-0.004560985658014122,58.10767222838199,-0.6912916219562524,-0.7234471342685378,-0.7308164467603877,-0.8704736753320033,-0.7740268389797063,-0.019414689445072852,-0.006471535706479514,0.030740226815352045,0.37216595530839025,0.33185941505309713
95,2019-05-17,52.23,52.84,51.93,4812300,51.795761,0.20809500000000014,-0.027733000000004893,0.129486,0.004025699032720252,51.75947815377864,-0.7548491952125467,-0.7715432464929863,-0.7620024092734008,-0.8652384082461273,-0.7568952863223783,0.01713155265732791,-0.0022831367877449438,0.010660016950848394,0.4611134708468033,0.11013959838060439
96,2019-05-20,52.029999,52.720001,51.869999,4641700,51.785847,-0.009914000000001977,0.19818099999999816,-0.03764700000000687,-0.00019142394526792456,43.1468959290298,-0.7713577383408996,-0.7811624048096197,-0.7669265777275447,-0.8751621478555764,-0.7577114626507129,-0.000816176328334528,0.01631537632899338,-0.003099313116079472,0.4174292521847668,-0.19066723416214426
97,2019-05-21,52.400002,52.849998,52.169998,4267700,52.281310999999995,0.49546399999999835,0.4855499999999964,0.6936449999999965,0.009522076957951875,41.73153840274747,-0.7408168386297973,-0.7707418036072147,-0.7423062278654626,-0.896917591079105,-0.7169220750834482,0.04078938756726469,0.03997321123893016,0.05710476389625807,0.5180492008191727,-0.2401006332620228
98,2019-05-22,52.77,53.009997999999996,52.389998999999996,3372200,52.459679,0.17836800000000608,0.6738320000000044,0.6639180000000025,0.0034058905195323264,47.72599677133671,-0.7102763516302097,-0.7579161523046096,-0.7242511623818846,-0.9490084985835694,-0.7022378165266243,0.01468425855682387,0.05547364612408856,0.05465746979575403,0.4546930152992608,-0.030735545346442628
99,2019-05-23,52.490002000000004,52.5,51.360001000000004,5041400,51.141746999999995,-1.317932000000006,-1.139564,-0.6441000000000017,-0.025443725066354665,40.07979600255945,-0.7333880313660748,-0.7987977555110222,-0.8087811478726525,-0.8519117450308591,-0.8107374030461312,-0.10849958651950686,-0.09381532796268299,-0.0530259403954183,0.15584640301222435,-0.2977901143736652
100,2019-05-24,51.779999,51.84,51.16,4296000,51.300297,0.1585500000000053,-1.1593820000000008,-0.9810139999999947,0.0030954112277668065,40.907143932657966,-0.791993314073463,-0.851703567134269,-0.8251948512275522,-0.8952713904287684,-0.7976846738896439,0.013052729156487253,-0.09544685736301961,-0.08076259880619574,0.45147683086681406,-0.26889379689659254
101,2019-05-28,51.84,52.279999,51.630001,6457800,51.250751,-0.049545999999999424,0.10900400000000587,-1.2089280000000002,-0.0009662700639587452,50.33096452855575,-0.787040693355344,-0.8164331062124255,-0.7866227591354829,-0.7695202750260309,-0.8017635797161171,-0.004078905826473189,0.008973823330014064,-0.0995257631894928,0.4094027973113858,0.06024670358621087
102,2019-05-29,51.57,51.599998,50.790001000000004,4208800,50.666103,-0.5846480000000014,-0.6341940000000008,-0.4756439999999955,-0.011473164453406907,43.23602082374913,-0.8093271151465125,-0.8709422044088182,-0.8555599685400113,-0.9003437825386392,-0.8498950965617933,-0.04813151684567618,-0.05221042267214937,-0.03915769351566212,0.3005642658378401,-0.18755441891328783
103,2019-05-30,51.23,51.290001000000004,50.200001,3844400,50.091366,-0.5747369999999989,-1.1593850000000003,-1.2089309999999998,-0.011408449206244828,36.73795147694429,-0.8373914981427983,-0.8957916633266532,-0.9039801513360501,-0.9215407972730075,-0.8972106840560361,-0.047315587494242806,-0.09544710433991899,-0.09952601016639218,0.3012346363777917,-0.41450884522211706
104,2019-05-31,50.290001000000004,50.310001,49.310001,6568200,48.892342,-1.1990240000000014,-1.7737610000000004,-2.3584090000000018,-0.024227879010078803,36.12334080585375,-0.914981180354931,-0.974348777555111,-0.9770207660622772,-0.7630983474006899,-0.9959210941735268,-0.09871041011749071,-0.14602599761173352,-0.1941575144574097,0.16844107602957797,-0.4359750076799285
105,2019-06-03,49.52,50.650002,49.52,6024200,49.457172,0.5648300000000006,-0.6341940000000008,-1.2089309999999998,0.011486304041428056,44.61677517920808,-0.9785388361535281,-0.9470941883767541,-0.9597865457792514,-0.794742628453095,-0.9494211067281864,0.04649998744534045,-0.05221042267215026,-0.09952601016639306,0.5383961828408832,-0.13932958536781515
106,2019-06-04,50.5,51.630001,50.349998,5978000,51.032745,1.5755729999999986,2.140402999999999,0.9413789999999977,0.03136040257488561,44.92372536949251,-0.8976473792818815,-0.8685371543086173,-0.8916701815752752,-0.7974300655571779,-0.8197110617248784,0.12971004500330796,0.1762100324486484,0.0774996223311577,0.7442674535100152,-0.12860890809839765
107,2019-06-05,51.830002,51.869999,50.5,4507500,50.339096000000005,-0.6936489999999935,0.881924000000005,1.4467540000000056,-0.013685453856721106,45.03938228953923,-0.7878659513000406,-0.8492988376753514,-0.8793598014739681,-0.8829685127769602,-0.8768161549236693,-0.05710509319879087,0.07260495180451709,0.11910493924985754,0.277647662612722,-0.12456942367049484
108,2019-06-06,50.919998,51.16,50.380001,3418200,50.517464000000004,0.17836799999999897,-0.5152809999999945,1.060292000000004,0.0035370666213697687,38.83559052340521,-0.8629797771357817,-0.9062125851703415,-0.8892078921779367,-0.946332695406344,-0.8621318963668463,0.014684258556822982,-0.042420834641967886,0.08728921036134007,0.45605183873073546,-0.3412457818436654
109,2019-06-07,51.240002000000004,52.099998,50.799999,4217700,51.498482,0.9810179999999988,1.1593859999999978,0.4657370000000043,0.019233233226195093,45.57382490761889,-0.8365659100288889,-0.8308620440881773,-0.8547394516118851,-0.8998260727934804,-0.7813689682581169,0.08076292810872943,0.09544718666555241,0.03834209346676154,0.6186448619126332,-0.1059032458709459
110,2019-06-10,52.099998,52.689999,51.869999,3673800,51.815578,0.3170959999999994,1.2981139999999982,1.4764819999999972,0.006138506137771407,51.94343373698133,-0.765579859678085,-0.7835673747494996,-0.7669265777275447,-0.9314645368824567,-0.7552638392476752,0.026105129010441708,0.10686805711917113,0.12155231567599412,0.48299955954981527,0.11656451193936812
111,2019-06-11,52.610001000000004,53.259997999999996,52.560001,4503900,52.400227,0.5846489999999989,0.9017449999999982,1.882762999999997,0.011220085733792906,52.13906752066654,-0.7234830375567469,-0.7378760721442896,-0.7102994201518973,-0.8831779234603953,-0.7071322400763655,0.0481315991713096,0.07423672818175131,0.15499965629048074,0.5356384878855136,0.1233973034614737
112,2019-06-12,52.950001,52.950001,51.650002,4213200,51.647118,-0.753109000000002,-0.16846000000000316,0.14863599999999622,-0.014476528014560668,46.31587131558961,-0.6954186545604619,-0.7627255310621246,-0.7849813149386975,-0.9000878361477742,-0.7691324154299641,-0.062000175353598586,-0.013868576182288983,0.012236552828152725,0.26945310516933535,-0.07998620685098978
113,2019-06-13,52.400002,53.02,52.299999,3329000,52.410133,0.7630150000000029,0.009906000000000859,0.5945549999999997,0.014665555130381949,52.74553246936083,-0.7408168386297973,-0.7571143887775555,-0.7316372919609408,-0.9515214267847898,-0.7063167223530975,0.06281569307686663,0.0008155177232680444,0.04894711689457765,0.5713293224425259,0.14457896483832644
114,2019-06-14,52.869999,53.049999,52.130001,3246300,52.093037,-0.3170959999999994,0.4459190000000035,-0.3071899999999985,-0.00606865749972913,53.5602850388217,-0.7020222038794879,-0.754709659318638,-0.7455887059185011,-0.9563320555403668,-0.7324218513635392,-0.026105129010441708,0.03671056406642492,-0.025289611287173663,0.3565483252919439,0.17303537121333057
115,2019-06-17,52.57,53.16,52.130001,4108700,52.330859999999994,0.23782299999999168,-0.0792730000000077,0.6837419999999952,0.004554961422084241,51.829108799795414,-0.7267848122162608,-0.7458919438877762,-0.7455887059185011,-0.9061665629308189,-0.7128429222800747,0.01957892908346448,-0.0065261999269772275,0.0562894931498894,0.466595979672666,0.11257154893035048
116,2019-06-18,53.279999,53.93,52.669998,5977900,52.32095,-0.00990999999999076,0.22791300000000092,-0.08918299999999846,-0.00018938994040550454,59.89558246881315,-0.6681798596780846,-0.6841684969939887,-0.7012721746484809,-0.7974358825206066,-0.7136587693058756,-0.0008158470258008421,0.018763082057663638,-0.00734204695277807,0.41745032197894477,0.39430475400723686
117,2019-06-19,52.990002000000004,53.259997999999996,52.509997999999996,4959100,52.420044,0.0990939999999938,0.08918400000000304,0.3270069999999947,0.0018921727927398103,58.68893451199456,-0.692116879900949,-0.7378760721442896,-0.7144030716779151,-0.856699105932721,-0.7055007930016632,0.008157976304212333,0.007342129278411491,0.02692105836187597,0.4390127573331175,0.3521608370711793
118,2019-06-20,52.93,53.509997999999996,52.509997999999996,6157600,52.400227,-0.0198169999999962,0.0792769999999976,0.06936700000000684,-0.00037811389051071743,68.42996926318077,-0.6970695831613698,-0.7178359919839687,-0.7144030716779151,-0.7869827992391412,-0.7071322400763655,-0.001631447074702308,0.006526529229510025,0.005710682203709183,0.41549537346399956,0.6923804985767756
119,2019-06-21,52.77,53.349998,52.43,13972800,51.974129,-0.4260980000000032,-0.4459149999999994,-0.3468210000000056,-0.008164847831781152,52.586912227494075,-0.7102763516302097,-0.7306616432865738,-0.7209683560564191,-0.3323754733553991,-0.7422110277655554,-0.035078787689189816,-0.036710234763892124,-0.02855225845967979,0.3348343659645609,0.139038924547507
120,2019-06-24,52.349998,52.59,51.779999,6725500,51.478664,-0.4954649999999958,-0.921562999999999,-0.9413799999999952,-0.009578644981681065,43.98555458169255,-0.7449442839455216,-0.7915833266533072,-0.7743127073066018,-0.7539482639272648,-0.7830004976584535,-0.04078946989289811,-0.07586825758208793,-0.07749970465679024,0.32018916254925633,-0.1613758734170332
121,2019-06-25,51.849998,53.48,51.459998999999996,8535100,52.469589,0.9909249999999972,0.49546000000000134,0.06936199999999815,0.01906631405526656,52.70326646760913,-0.7862154354106474,-0.7202406412825662,-0.8005745013654701,-0.648684493720588,-0.7014219695008226,0.08157852815763089,0.04078905826473278,0.005710270575542964,0.6169157841504271,0.14310276388263143
122,2019-06-26,53.060001,53.119999,52.290001000000004,5951100,51.904762,-0.5648270000000011,0.4260979999999961,-0.06936699999999973,-0.010823205285857502,50.950557155532,-0.6863390012381343,-0.7490984368737479,-0.732457808889067,-0.7989948287195119,-0.7479217099692645,-0.046499740468441964,0.03507878768918893,-0.005710682203709183,0.3072970451627079,0.08188686802516387
123,2019-06-27,53.700001,55.189999,53.5,12144500,54.025344999999994,2.1205829999999963,1.5557559999999953,2.5466809999999924,0.0400427489703695,55.64368571567077,-0.6335119273627727,-0.5831665731462934,-0.6331554821720786,-0.4387270157232521,-0.5733433715722187,0.17457833839704584,0.12807859792860388,0.20965712608623477,0.8342059069104906,0.24580113903607703
124,2019-06-28,54.470001,54.790001000000004,53.849998,10395400,54.173984999999995,0.14864000000000033,2.2692229999999967,1.7043959999999956,0.0027475233627696025,58.95753720054571,-0.5699543541064793,-0.6152305410821644,-0.604431809056404,-0.5404715230555346,-0.5611064894415323,0.01223688213068641,0.18681522052773225,0.1403154800592903,0.4478731395246998,0.3615421726389678
125,2019-07-01,55.360001000000004,55.68,54.32,5721500,54.154167,-0.019817999999993674,0.12882200000000665,2.249405000000003,-0.0003658882729040572,59.56973668287171,-0.4964917044985553,-0.5438879358717443,-0.5658596348962286,-0.8123505767519239,-0.562738018841868,-0.0016315294003357295,0.010605352730350681,0.18518369112739652,0.4156220158587306,0.38292412085812244
126,2019-07-02,54.700001,55.150002,54.189999,5108100,54.461353,0.3071860000000015,0.28736800000000784,0.43600800000000817,0.005656407464289465,58.87825311121258,-0.5509696244325211,-0.5863727454909826,-0.5765285708007504,-0.8480318304238821,-0.5374487368572272,0.025289281984640866,0.023657752584305136,0.03589463471499155,0.4780056089396507,0.3587730616846707
127,2019-07-03,55.07,55.5,54.849998,3990500,54.689266,0.22791300000000092,0.5350990000000024,0.5152810000000088,0.0041761253087147805,59.23236766985719,-0.5204290548906307,-0.5583167935871751,-0.5223637026224415,-0.9130422137036025,-0.5186856547995635,0.018763082057663638,0.044052364042304504,0.042420834641968774,0.46267170245810807,0.3711410224150853
128,2019-07-05,55.110001000000004,55.57,54.75,4120600,54.689266,0.0,0.22791300000000092,0.5350990000000024,0.0,58.5922212301408,-0.5171272802311178,-0.552705571142285,-0.5305703491296248,-0.9054743442827975,-0.5186856547995635,0.0,0.018763082057663638,0.044052364042304504,0.41941216933607617,0.34878298647770145
129,2019-07-08,55.169998,55.52,54.889998999999996,3819600,54.92709,0.23782399999999626,0.23782399999999626,0.4657369999999972,0.004339213267790615,58.54965348797406,-0.5121749896822116,-0.5567135871743494,-0.5190808962969768,-0.9229834042033378,-0.4991066433904665,0.019579011409097014,0.019579011409097014,0.03834209346676065,0.46436109356730754,0.3472962468036378
130,2019-07-09,55.349998,55.779999,55.130001,3517000,54.996452000000005,0.06936200000000525,0.3071860000000015,0.3071860000000015,0.0012620046251024986,57.556047799101655,-0.4973173751547666,-0.5358719839679367,-0.49938438661661255,-0.940585535538738,-0.49339637281492355,0.005710270575542964,0.025289281984639977,0.025289281984639977,0.4324849884791829,0.31259313776308706
131,2019-07-10,55.779999,56.150002,55.400002,5217900,55.065819,0.06936699999999263,0.13872899999999788,0.37655299999999414,0.0012605047770567403,62.89271685879709,-0.4618241023524554,-0.5062124248497,-0.4772259158113359,-0.8416448045791136,-0.48768569061121436,0.005710682203709183,0.011420952779252147,0.03099996418834916,0.4324694518940909,0.49898398713726366
132,2019-07-11,56.560001,56.950001,55.290001000000004,7161300,55.115364,0.04954500000000195,0.11891199999999458,0.18827399999999983,0.0008993369283275932,63.42321110327869,-0.39744094098225347,-0.4420842484969949,-0.4862534895871775,-0.7285979373047682,-0.4836068671103746,0.004078823500839768,0.00978950570454895,0.015499776280091915,0.42872819621814,0.5175122623049735
133,2019-07-12,56.25,56.259997999999996,55.560001,3826100,55.234280000000005,0.1189160000000058,0.16846100000000774,0.23782800000000037,0.00215525925995399,70.49681628780046,-0.423029137432934,-0.4973951102204417,-0.4640951008500078,-0.9226053015804689,-0.47381703210329196,0.009789835007082637,0.013868658507922405,0.019579340711631588,0.44173801026522186,0.7645681062654075
134,2019-07-15,55.959998999999996,56.16,55.740002000000004,3581100,55.382915000000004,0.14863499999999874,0.26755100000000454,0.3170960000000065,0.0026873776622788332,77.23760912810054,-0.44696648782501036,-0.5054109819639283,-0.4493227596237874,-0.9368568619809088,-0.46158056160077265,0.012236470502519303,0.02202630550960194,0.026105129010441708,0.44725010388036734,0.9999999999999998
135,2019-07-16,56.080002,56.150002,55.689999,3661100,55.303642,-0.07927300000000059,0.06936199999999815,0.18827800000000394,-0.001432387377519087,71.18068121335642,-0.4370611638464714,-0.5062124248497,-0.4534264111498052,-0.932203291237908,-0.4681067615277499,-0.0065261999269772275,0.005710270575542076,0.015500105582624712,0.40457439397716644,0.7884530732561952
136,2019-07-17,55.689999,55.799999,54.259997999999996,5185600,54.025344999999994,-1.2782970000000091,-1.3575700000000097,-1.208935000000011,-0.023385477005860772,71.65634395405856,-0.46925290961617794,-0.5342687775551109,-0.5707838854184795,-0.8435236837666003,-0.5733433715722187,-0.10523661004446883,-0.11176280997144605,-0.09952633946892675,0.17716732697024984,0.805066279221075
137,2019-07-18,54.299999,54.959998999999996,53.82,4249200,54.322624,0.2972790000000032,-0.9810180000000059,-1.0602910000000065,0.005487500111571411,62.45465202033575,-0.5839867106892278,-0.6016034468937885,-0.6068936881132103,-0.8979937293134238,-0.5488696896364793,0.0244736819357394,-0.08076292810872943,-0.08728912803570665,0.47625593605406624,0.48368394203264375
138,2019-07-19,54.860001000000004,55.110001000000004,54.369999,3639600,53.946071999999994,-0.3765520000000038,-0.07927300000000059,-1.3575700000000097,-0.006955907518768279,58.486517041324916,-0.5377628559636811,-0.5895792384769543,-0.561756311642637,-0.9334539383750895,-0.5798695714991959,-0.030999881862716627,-0.0065261999269772275,-0.11176280997144605,0.34735750395666176,0.3450911155156067
139,2019-07-22,54.66,54.66,53.66,3944900,53.450607,-0.4954649999999958,-0.8720169999999996,-0.5747379999999964,-0.009226887083372904,50.91956894294773,-0.5542713990920349,-0.6256514629258527,-0.6200245851426445,-0.9156947490271129,-0.620659041392094,-0.04078946989289811,-0.07178935175561474,-0.04731566981987534,0.3238329426870418,0.0808045600912144
140,2019-07-23,54.139998999999996,54.880001,53.740002000000004,4583100,54.154167,0.7035600000000031,0.20809500000000725,-0.16845699999999653,0.013076929580435196,58.84590369503603,-0.5971934791580686,-0.6080161122244494,-0.6134589724917143,-0.8785708884248244,-0.562738018841868,0.05792102255022602,0.01713155265732791,-0.013868329205388719,0.5548731113578117,0.35764321175572467
141,2019-07-24,54.639998999999996,55.209998999999996,54.259997999999996,4000500,54.699177,0.5450099999999978,1.2485700000000008,0.753105000000005,0.010013740216045005,58.838365301276625,-0.5559223276929428,-0.5815633667334676,-0.5707838854184795,-0.9124605173607274,-0.5178697254481293,0.04486829339373877,0.10278931594396479,0.061999846051066676,0.523142228787941,0.3573799225016947
142,2019-07-25,55.200001,55.25,54.5,3071700,54.263165,-0.43601199999999807,0.1089979999999997,0.8125580000000028,-0.008003027819563548,59.89410355769787,-0.5096984729673952,-0.5783568737474951,-0.5510873757381152,-0.9664884736869659,-0.5537646894656536,-0.035894964017524345,0.008973329376214423,0.06689435192644044,0.3365106227003746,0.39425310090755183
143,2019-07-26,54.860001000000004,55.139998999999996,54.580002,3009300,54.550537,0.28737199999999774,-0.14864000000000033,0.39636999999999745,0.0052819206189327166,59.32569489086884,-0.5377628559636811,-0.5871745891783577,-0.544521763087185,-0.9701182588665065,-0.5301066075788157,0.023658081886837934,-0.01223688213068641,0.03263141126305236,0.47412638480414193,0.37440060995920876
144,2019-07-29,55.09,55.540001000000004,54.970001,2793100,54.6199,0.06936300000000273,0.35673500000000047,-0.0792769999999976,0.0012707288024078433,58.80532654619679,-0.5187782088320256,-0.5551103006012026,-0.5125152836460458,-0.982694533799466,-0.5243962546776402,0.005710352901175497,0.02936843478801343,-0.006526529229510913,0.43257536024947324,0.3562259964192054
145,2019-07-30,54.990002000000004,55.650002,54.610001000000004,2774000,54.897362,0.2774619999999999,0.3468250000000026,0.6341970000000003,0.00506701114649138,56.95302526065613,-0.5270322740404447,-0.5462925851703408,-0.5420598019622727,-0.9838055738143574,-0.5015540198166031,0.022842234861037092,0.02855258776221259,0.05221066964905052,0.47190018641351567,0.2915317075197348
146,2019-07-31,55.279999,55.450001,53.790001000000004,6642200,53.99562099999999,-0.9017410000000083,-0.6242790000000085,-0.5549160000000057,-0.016562345675677513,44.40351512880133,-0.5030952538175812,-0.5623247294589184,-0.6093556492381227,-0.7587937944634142,-0.5757904186958225,-0.0742363988792194,-0.05139416401818231,-0.04568381111700681,0.247846593983163,-0.14677799962926863
147,2019-08-01,54.599998,55.77,53.900002,5920900,53.57943,-0.41619099999999065,-1.317931999999999,-1.0404699999999991,-0.0077377249214962635,53.17794126922085,-0.5592241023524558,-0.5366735070140285,-0.6003280754622802,-0.8007515516749946,-0.6100536063361099,-0.03426318764028746,-0.10849958651950686,-0.08565735165846977,0.3392588351360413,0.15968146465257882
148,2019-08-02,54.189999,54.349998,53.07,4524000,53.192966000000006,-0.3864639999999966,-0.8026549999999872,-1.7043959999999956,-0.007239056201093541,46.14811532114295,-0.5930663640115554,-0.6505013226452911,-0.6684447679386825,-0.8820087138112163,-0.6418694998758943,-0.03181589353978431,-0.06607908118007177,-0.14031548005929118,0.3444244310970068,-0.08584532645214171
149,2019-08-05,53.470001,53.59,51.66,6751700,51.399387,-1.7935790000000083,-2.180043000000005,-2.5962339999999955,-0.034299923240945475,44.07717666958233,-0.652496657036731,-0.7114230060120246,-0.7841607980105705,-0.7524242195089319,-0.7895270268879635,-0.14765752701206925,-0.17947342055185356,-0.21373660819214102,0.06410705853673615,-0.15817584010183516
150,2019-08-06,52.0,52.25,50.790001000000004,6742300,50.9832,-0.41618700000000075,-2.209766000000009,-2.5962300000000056,-0.008130079628317823,43.260128214591084,-0.773833924886504,-0.818837835671343,-0.8555599685400113,-0.7529710140712346,-0.823789885225719,-0.03426285833775555,-0.1819203853498248,-0.2137362788896091,0.33519452188377546,-0.18671243358405643
151,2019-08-07,51.040001000000004,52.610001000000004,50.09,6258400,52.003853,1.020653000000003,0.6044660000000022,-1.189113000000006,0.019821645298642557,51.42915590532151,-0.8530744531572427,-0.7899800400801604,-0.9130077251118927,-0.7811193001029603,-0.7397639806419507,0.08402590458376835,0.0497630462460128,-0.09789448076605645,0.6247400888648337,0.09860261833398587
152,2019-08-08,52.66,53.029999,52.349998,3400300,52.538956000000006,0.5351030000000065,1.5557560000000095,1.1395690000000087,0.010237101494882248,51.1574151783062,-0.7193560049525383,-0.7563128657314637,-0.7275339687073492,-0.9473739318600904,-0.6957112872971134,0.0440526933448373,0.12807859792860565,0.0938157395908501,0.5254559775204983,0.08911168225543697
153,2019-08-09,52.82,53.049999,52.330002,2915900,52.311043,-0.22791300000000803,0.3071899999999985,1.3278430000000014,-0.004347417475199162,52.055581558557186,-0.7061492364836974,-0.754709659318638,-0.7291750025636023,-0.97555130270896,-0.714474369354777,-0.018763082057663638,0.025289611287173663,0.10931551587094201,0.37437825958456133,0.12048143605161199
154,2019-08-12,52.779999,52.889998999999996,51.68,3729300,51.528209999999994,-0.7828330000000037,-1.0107460000000117,-0.47564300000000515,-0.015078071319565307,45.445190431585466,-0.7094510111432104,-0.767535310621243,-0.7825194358818912,-0.9282361221794999,-0.7789215918319803,-0.06444722247720325,-0.08321030453486689,-0.039157611190029584,0.2632218547629166,-0.11039599012367662
155,2019-08-13,51.939999,53.900002,51.509997999999996,5257300,52.588501,1.0602910000000065,0.27745800000000287,0.04954499999999484,0.020368058986833915,46.378075915517705,-0.7787865456046221,-0.6865731462925853,-0.7964711781118785,-0.8393529209881858,-0.6916324637962736,0.08728912803570665,0.022841905558503406,0.004078823500839768,0.6304002640979184,-0.07781362165114247
156,2019-08-14,52.439999,52.439999,50.360001000000004,6193600,49.952637,-2.635863999999998,-1.5755729999999915,-2.358405999999995,-0.0514221871833759,44.44495967419667,-0.7375153941394963,-0.8036074549098204,-0.890849254306616,-0.7848886924047909,-0.9086316368352874,-0.21699917303901373,-0.12971004500330707,-0.19415726748051032,-0.1132585829099032,-0.14533048921935676
157,2019-08-15,50.799999,50.810001,49.119999,6285300,48.842796,-1.109841000000003,-3.745705000000001,-2.6854139999999944,-0.022468400732726043,38.19961548708906,-0.8728847709451086,-0.9342686172344692,-0.9926138704209428,-0.7795545369406263,-1.0,-0.09136836316471264,-0.30836753620372637,-0.2210784081680197,0.18666711169421701,-0.36345812551230283
158,2019-08-16,49.630001,50.740002000000004,49.5,4333800,50.021999,1.1792030000000011,0.06936199999999815,-2.566502,0.02385599290418848,39.24400851235016,-0.9694591002888977,-0.9398797595190382,-0.9614279079079306,-0.8930725782527005,-0.9029213662597453,0.09707863374025472,0.005710270575542076,-0.21128890246347165,0.666530978976226,-0.3269811956368738
159,2019-08-19,50.630001,51.439999,50.610001000000004,5127600,51.16,1.1380009999999956,2.3172039999999967,1.2073629999999937,0.022495088045314547,40.963622940819405,-0.886916797358646,-0.8837677755511031,-0.8703322276981247,-0.8468975225552757,-0.809234713261878,0.09368665299786727,0.190765286738122,0.09939692357340935,0.6524336747848177,-0.26692118623153815
160,2019-08-20,51.209998999999996,51.529999,50.630001,3312000,50.669998,-0.49000199999999694,0.6479989999999987,1.8272019999999998,-0.009623996693911742,43.11805617321279,-0.8390424267437062,-0.8765533466933872,-0.8686908655694463,-0.9525103105676775,-0.8495744382201691,-0.04033972495829108,0.05334692803957619,0.1504255617798309,0.3197193744676368,-0.1916745041506609
161,2019-08-21,51.040001000000004,51.669998,50.779999,2962100,50.900002,0.23000400000000099,-0.25999799999999595,0.8780029999999996,0.004528982832476889,40.3369194165289,-0.8530744531572427,-0.8653309819639281,-0.8563808137405644,-0.9728638656048769,-0.8306392132633187,0.018935224956850405,-0.021404500001440674,0.0722821529964266,0.4663268733661005,-0.28880970899576663
162,2019-08-22,51.150002,51.400002,50.669998,3772700,50.950001,0.04999899999999968,0.28000300000000067,-0.20999899999999627,0.0009818164466118182,40.919991785303395,-0.8439947172926123,-0.8869739478957923,-0.8654083875164069,-0.925711560051422,-0.8265230139249695,0.004116199338349169,0.023051424295199574,-0.017288300663091505,0.429582582806028,-0.2684450671476746
163,2019-08-23,50.540001000000004,51.02,49.139998999999996,5945400,49.32,-1.630001,-1.5800020000000004,-1.3499979999999994,-0.032515100999675486,41.600329606301045,-0.8943456046223686,-0.9174350300601208,-0.9909725082922645,-0.7993263956349507,-0.9607138784964215,-0.13419086457145202,-0.13007466523310285,-0.11113944027625244,0.08259562656462421,-0.24468328936107042
164,2019-08-26,49.98,50.130001,49.560001,3645400,50.040001000000004,0.7200010000000034,-0.9099999999999966,-0.8600009999999969,0.014493027286579401,49.36582563270437,-0.9405693768056125,-0.9887776352705417,-0.9565037394537867,-0.9331165544962219,-0.9014393402094445,0.05927453828697704,-0.07491632628447498,-0.07080012694612581,0.5695421457124901,0.026537838271624592
165,2019-08-27,50.439999,50.52,49.349998,5049500,49.450001,-0.5900000000000034,0.13000100000000003,-1.5,-0.011860627291555218,40.24298955428729,-0.9025999999999996,-0.9575151903807617,-0.9737382880092378,-0.8514405709931302,-0.9500114638444348,-0.048572123634990305,0.010702414651986736,-0.12348844991946528,0.2965506263415695,-0.2920903446523857
166,2019-08-28,49.259997999999996,49.990002000000004,49.029999,2610200,49.950001,0.5,-0.09000000000000341,0.630001,0.010060446823414492,35.11320873564971,-1.0,-1.0,-1.0,-0.9933337599106514,-0.9088486472046124,0.04116281663982235,-0.0074093069951679524,0.05186523129180909,0.5236260519204274,-0.4712553243792317
167,2019-08-29,50.34,50.82,50.220001,3271100,50.400002,0.4500010000000003,0.9500010000000003,0.3600009999999969,0.008968689645279557,40.28263744863959,-0.9108541477507215,-0.9334670941883774,-0.9023387892073709,-0.9548894486100366,-0.8718020299031402,0.037046617301472295,0.07820943394129465,0.029637310306304343,0.5123167873947231,-0.29070558486654186
168,2019-08-30,50.68,51.189999,50.450001,5194900,51.189999,0.7899969999999996,1.239998,1.739998,0.015552966174564349,47.700377330710275,-0.8827897647544365,-0.9038078557114231,-0.8834631247275597,-0.8429827061677264,-0.8067650265891215,0.06503700331401863,0.10208362061549092,0.14324643725531327,0.5805218118006769,-0.0316303411910861
169,2019-09-03,51.25,51.32,50.040001000000004,3975100,50.43,-0.7599990000000005,0.02999799999999908,0.4799989999999994,-0.014957944845792376,39.955811177773015,-0.8357406520841923,-0.8933869338677356,-0.9171110483654843,-0.9139380260716301,-0.8693324255560171,-0.06256739896689556,0.0024696043471230666,0.03951622164859536,0.2644662176081043,-0.3021204628631349
170,2019-09-04,50.73,51.619999,50.73,4680000,51.43,1.0,0.24000099999999946,1.029997999999999,0.019635423698190956,48.85918507171838,-0.8786626496079242,-0.8693389178356714,-0.860484136994156,-0.8729342508623649,-0.7870067922763742,0.08232563327964293,0.01975823431274737,0.084795237626766,0.6228110616213353,0.008842687338848298
171,2019-09-05,51.799999,52.77,51.799999,3807100,52.330002,0.9000020000000006,1.9000020000000006,1.140003,0.017348198816285663,57.56026731681122,-0.790342468014857,-0.7771544689378764,-0.7726713451779217,-0.9237105246319317,-0.7129135576734287,0.07409323460294548,0.1564188678825884,0.09385146891569285,0.59911821880126,0.31274051049334983
