index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
137,2019-05-21,39.150002,39.34,38.66,11806400,37.790302000000004,0.016419109996982102,44.35952711117016,0.6154170000000079,-0.9135059999999982,-2.144337,-0.4941179446364953,-0.031873201200220524,-0.5394814756503274,0.26073485189739865,-0.29823630485521935,-0.6612595539674287,0.3359297384085671,-0.36321285374798173,2,0.016554644351959878,-0.023602483765938435,-0.053696165877447896,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
138,2019-05-22,39.200001,39.389998999999996,38.889998999999996,12217600,37.40567,-0.010230211653823037,35.943855766044706,-0.3846320000000034,0.23078500000000446,-1.2981380000000016,-0.7058825259514554,0.010093690677879685,-0.57677021461248,-0.20753750443666316,0.13671169805712705,-0.3852477691440179,-0.12412202856173862,-0.613097960028754,3,-0.010178061027403363,0.006208089144055308,-0.03354031727317378,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
139,2019-05-23,37.98,38.18,37.41,14708800,36.607552,-0.021567739287581086,29.94392506782397,-0.7981180000000023,-1.1827500000000057,-0.5673329999999979,-0.3882356539790236,0.26434447143352857,-0.6541449878060659,-0.40115208085356197,-0.400576653679194,-0.14687500764480307,-0.31984369417597297,-0.7912528877482856,4,-0.021336818722936985,-0.031297712307247656,-0.01526119045156422,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
140,2019-05-24,38.419998,38.740002000000004,38.200001,10540700,36.732555,0.003408861158275307,37.13365121462847,0.12500299999999953,-0.6731150000000028,-1.0577470000000062,-0.6588225536337877,-0.16104998877344823,-0.6420263803150461,0.03109878470547716,-0.20686305681944905,-0.30683743190007956,0.11133160246353466,-0.5777695649514032,5,0.0034146779331215467,-0.017994999153871667,-0.027989905981698853,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
141,2019-05-28,38.130001,38.200001,37.650002,12484600,36.203686,-0.014502482225973638,29.42651007044921,-0.5288690000000003,-0.4038660000000007,-1.201984000000003,-0.6470602076116431,0.03734359372129581,-0.6932983963880059,-0.27507639489158475,-0.10452080748239495,-0.3538844170744576,-0.1978749612422499,-0.8066164037778354,2,-0.01439782775796566,-0.011032313769574123,-0.03213373801351514,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
142,2019-05-29,37.459998999999996,37.75,37.18,13043000,36.242146000000005,0.0010617589045869257,22.913705791847804,0.03846000000000771,-0.49040899999999255,-0.365405999999993,-0.6235296332178626,0.09433365311996078,-0.689569832720696,-0.009424924167002517,-0.1374160282051303,-0.0810107940567011,0.0708131775213109,-1.0,3,0.0010623227701181508,-0.013350800128115035,-0.00998171087758048,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
143,2019-05-30,37.950001,38.369999,37.84,7351600,36.578705,0.009243544720018164,28.48844099837592,0.33655899999999406,0.37501900000000177,-0.1538499999999985,-0.6705896055355303,-0.4865281378212325,-0.6569416044496141,0.13015975733442345,0.19153541881701946,-0.012005809236227322,0.21205673601346503,-0.8344703301208021,4,0.009286398217147352,0.010358586139543963,-0.004188382757474902,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
144,2019-05-31,38.27,38.970001,38.25,9302700,36.876793,0.008116196729582616,34.59132125318554,0.2980879999999999,0.634646999999994,0.6731070000000017,-0.44705797231883593,-0.28739972648037393,-0.6280430062577054,0.11214573420103224,0.29022070088261553,0.25772965197586795,0.19259513613538226,-0.6532585386247789,5,0.008149222341250187,0.01751129748221846,0.018592222902386286,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
145,2019-06-03,38.959998999999996,39.09,38.66,9618300,37.328739,0.012181075347471758,41.54038991300209,0.4519459999999995,0.7500339999999994,1.0865929999999935,-0.7882354186850399,-0.25518972872568435,-0.5842284083589635,0.18418965224989292,0.3340796014700091,0.3925998289194601,0.2627678262767546,-0.44692101789728,1,0.01225556680050783,0.020504662480533398,0.029981475158783185,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
146,2019-06-04,38.639998999999996,39.099998,38.419998,6985600,37.559525,0.00616349527354652,41.27845157652529,0.23078600000000193,0.6827320000000014,0.9808200000000014,-0.4941179446365036,-0.5238819374987242,-0.561854505745246,0.08063161226701328,0.3084979351875637,0.35809896740092306,0.15888531916569765,-0.4546987086322474,2,0.006182528694580386,0.0185138658885007,0.026813961839272368,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
147,2019-06-05,39.240002000000004,39.259997999999996,38.099998,8219800,36.761406,-0.02147846297591768,36.788290201042436,-0.7981189999999998,-0.5673329999999979,-0.11538699999999835,0.0705876055366983,-0.39792002612724786,-0.6392293758853649,-0.4011525491029729,-0.16665504186164912,0.0005399882412725418,-0.3183025020410467,-0.5880243111321899,3,-0.021249443383535863,-0.015198289982418048,-0.0031289868400432314,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
148,2019-06-06,38.18,38.59,37.919998,6234000,36.963337,0.0054779846426100155,37.71251847931495,0.20193100000000186,-0.5961879999999979,-0.365401999999996,-0.5058802906586483,-0.6005899042681309,-0.6196528654874611,0.06712027548049658,-0.1776229028550815,-0.08100948934334352,0.14705123268606152,-0.5605813571392688,4,0.005493016235559703,-0.015873150685478527,-0.009788758200484513,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
149,2019-06-07,38.740002000000004,39.0,38.560001,4456900,37.328739,0.009836983059761292,42.87272800921093,0.365401999999996,0.5673329999999979,-0.23078600000000193,-0.776471896193002,-0.7819599518278868,-0.5842284083589635,0.14366547512799566,0.2646344733687752,-0.037100665974624455,0.22230136288855482,-0.4073601280859269,5,0.009885525216513757,0.015432842802584805,-0.0061445399003315915,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
150,2019-06-10,39.490002000000004,40.130001,39.450001,8351800,38.098007,0.020398458498994555,50.98371232576297,0.7692680000000038,1.1346699999999998,1.3366010000000017,-0.4941179446365036,-0.38444816394848036,-0.5096505426485254,0.3327754922003729,0.4802807513944541,0.4741470232557021,0.4046259076293007,-0.16652204222635247,1,0.020607928920395726,0.030697174337912178,0.03635881065049584,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
151,2019-06-11,40.470001,40.599998,39.939999,6100600,38.424946000000006,0.008544913035435222,48.85663011700379,0.326939000000003,1.0962070000000068,1.4616090000000028,-0.5176485190302841,-0.614204649833643,-0.47795494002693584,0.12565519798990188,0.465660864463582,0.5149219251371807,0.19999613855566395,-0.22968113459176442,2,0.008581525012581444,0.029366301390465047,0.03954212791988999,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
152,2019-06-12,40.0,40.189999,39.450001,6163200,37.944153,-0.012591463263388352,51.24477274526385,-0.4807930000000056,-0.1538540000000026,0.6154140000000012,-0.423532103804645,-0.6078157212549244,-0.5245661545692264,-0.2525648361548492,-0.009490592175169357,0.2389114450271275,-0.16488471623822518,-0.15877041933170766,3,-0.012512522463922409,-0.004038373975835602,0.016486332420712128,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
153,2019-06-13,39.619999,39.619999,39.029999,6646800,37.934540000000005,-0.0002533781137064679,54.63949675247509,-0.009612999999994543,-0.4904060000000001,-0.16346699999999714,-0.6000002352939753,-0.5584597170908943,-0.5254981015929867,-0.03193507815550524,-0.13741488789728426,-0.015142666328526386,0.04810974375283239,-0.05797145338501353,4,-0.0002533460161831664,-0.012762698482386939,-0.0042906968860601325,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
154,2019-06-14,38.630001,38.700001,37.830002,11281500,36.386387,-0.04166732153457343,45.31254991093015,-1.5481530000000063,-1.5577660000000009,-2.0385590000000064,-0.27058984082950555,-0.08544426527321347,-0.6755861678237567,-0.752355528667635,-0.543121216434799,-0.626757061557193,-0.6668261971176359,-0.3349149088972758,5,-0.04081117103304814,-0.04105417770163432,-0.053053008844827165,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
155,2019-06-17,37.919998,38.049999,37.66,6500700,36.213299,-0.004768294120528608,47.72339911758758,-0.1730879999999999,-1.7212410000000062,-1.7308540000000008,-0.8352953910027076,-0.5733706190933029,-0.6923664493642447,-0.10848215080065804,-0.6052584916349867,-0.5263903555588529,-0.029832018288164577,-0.26332997104422495,1,-0.004756943853754974,-0.045373978437592916,-0.045615829137100536,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
156,2019-06-18,38.27,39.419998,38.220001,12303200,37.703758,0.04033334412728045,59.11442415646814,1.4904590000000013,1.3173710000000014,-0.23078200000000493,0.11764287197477641,0.018829989181686324,-0.5478716164205717,0.6704727539714594,0.5497258794956881,-0.03709936126126688,0.7487652248627957,0.07490180937532953,2,0.04115778018456704,0.03620505108132889,-0.006083690483659612,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
157,2019-06-19,39.939999,39.959998999999996,39.299999,10217600,37.886459,0.004833994742258106,60.27508902405843,0.18270100000000156,1.6731600000000029,1.500072000000003,-0.5176473425603909,-0.1940254332428406,-0.5301593878563224,0.05811583928556607,0.6849622092476314,0.5274677226146807,0.13593392563224477,0.10936523503680706,3,0.004845697344015457,0.046202915674708425,0.041226187145209085,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
158,2019-06-20,40.450001,40.720001,40.139998999999996,10400000,38.953819,0.02778305036483193,60.83333994938664,1.0673600000000008,1.2500610000000023,2.7405200000000036,-0.6117625813161199,-0.17540976914127082,-0.42668253616784346,0.472356895955919,0.5241411723923117,0.9320749916620691,0.5321073715385477,0.12594128537030547,4,0.02817259855295531,0.033154811782952834,0.07567717042294334,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
159,2019-06-21,40.52,40.700001,40.419998,12766200,38.963436,0.0002468516132616772,62.06366389003303,0.009616999999998654,1.0769769999999994,1.259678000000001,-0.9647023737044853,0.0660835663693331,-0.42575020135795016,-0.022930641960578067,0.4583514911520663,0.4490564068357212,0.056745294510868884,0.1624730861096817,5,0.00024688208362827414,0.02842643594641556,0.03340987919559639,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
160,2019-06-24,39.560001,40.07,39.439999,6571000,39.694171999999995,0.018580708005226057,56.223302913134205,0.7307359999999932,0.7403529999999918,1.8077129999999926,-0.5529402629763159,-0.5661958318874896,-0.35490787946521296,0.31473290585283503,0.33039982804157375,0.6278135531992786,0.37324577204734755,-0.010943764855603,1,0.018754403487412998,0.01900591569725145,0.047713960283276735,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
161,2019-06-25,39.52,39.52,38.91,6790500,38.64175,-0.0268710777354301,56.82352037697572,-1.0524219999999929,-0.3216859999999997,-0.31206900000000104,-0.5764708373700881,-0.5437937580371905,-0.4569365438405799,-0.520229779351507,-0.0732839744745875,-0.06361341995542696,-0.41139612675733983,0.0068783908100276125,2,-0.02651326245071929,-0.008256099385074758,-0.008011255584465313,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
162,2019-06-26,39.380001,39.380001,38.98,9133300,38.80061,0.004102669981293163,63.10010832938032,0.15885999999999711,-0.8935619999999957,-0.16282600000000258,-0.8235283391009733,-0.30468861627645893,-0.44153561757462345,0.04695230505138123,-0.2906555382756649,-0.014933586012820146,0.1233089420428072,0.1932480555992433,3,0.004111097452884435,-0.022511163603563665,-0.004178943561343065,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
163,2019-06-27,39.580002,39.759997999999996,39.290001000000004,11375200,39.306961,0.01296565971729662,65.20875855265581,0.5063510000000022,0.6652109999999993,-0.38721099999999353,-0.7411801522469785,-0.07588128431752783,-0.39244664353651704,0.2096647615158945,0.30183815724731233,-0.08812311275250981,0.2763122395419345,0.2558598501362739,4,0.013050078336397345,0.017214825933090486,-0.00975485771563628,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
164,2019-06-28,39.73,39.73,39.119999,7040000,38.889965000000004,-0.010665379679460407,59.09996760020803,-0.4169959999999975,0.08935500000000474,0.24821500000000185,-0.5764696609002032,-0.5183298973280807,-0.4328729600995218,-0.2226919284102811,0.08295378503334823,0.11913908489036104,-0.13163440811671326,0.07447255329469571,5,-0.010608706178022703,0.0023029277117036237,0.00642349272483782,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
165,2019-07-01,41.540001000000004,41.900002,41.150002,11046800,41.084167,0.05488656794509312,60.84949224111784,2.194201999999997,1.7772059999999996,2.283557000000002,-0.4117650519029108,-0.10939764446530997,-0.22015268303408586,1.0,0.7245103660635257,0.7830235590460284,1.0,0.12642089263755762,1,0.05642077589938682,0.04521351828751145,0.05885363657942496,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
166,2019-07-02,41.189999,41.310001,40.740002000000004,4445600,40.508312,-0.014115628515395884,61.583421606323306,-0.5758550000000042,1.6183469999999929,1.2013509999999954,-0.6235308096877642,-0.7831132248780388,-0.27597982891651496,-0.29707756176912153,0.6641276445401936,0.4300314028196485,-0.19119663991601313,0.148213333181612,2,-0.014016470140431574,0.04161348563826151,0.03056331421805912,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
167,2019-07-03,40.349998,40.369999,40.009997999999996,3125000,40.041676,-0.011586375909811323,63.274846622300615,-0.46663599999999406,-1.0424909999999983,1.1517109999999988,-0.8705871349487395,-0.9178930824028904,-0.3212185713881315,-0.24593582922756202,-0.34726384081910344,0.4138399100400149,-0.14753372250444471,0.1984365301851716,3,-0.011519512341071977,-0.025374519580742584,0.029614606235824556,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
168,2019-07-05,39.869999,40.099998,39.639998999999996,3149300,39.644531,-0.00996780504963477,67.44782332810925,-0.39714500000000186,-0.8637809999999959,-1.4396360000000001,-0.7529424982691147,-0.9154130350472536,-0.35972040232035773,-0.2133967093304307,-0.27933570225953575,-0.43140135184612777,-0.11959205877476498,0.322344021919883,5,-0.009918291132469127,-0.02132354959643828,-0.035041138840663365,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
169,2019-07-08,39.57,39.689999,39.240002000000004,6772300,39.038891,-0.015394652284098738,67.09623904130947,-0.6056400000000011,-1.002785000000003,-1.469420999999997,-0.7647095501708574,-0.545651242064869,-0.4184351006944871,-0.3110243705089017,-0.3321714863361655,-0.4411165736922472,-0.21327664452172096,0.31190448913982727,1,-0.015276760368283864,-0.025043532143859383,-0.03627455520733614,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
170,2019-07-09,39.650002,40.009997999999996,39.419998,6577000,39.386387,0.008861894609050203,65.48831427857974,0.3474959999999996,-0.2581440000000015,-0.6552890000000033,-0.6000002352939837,-0.5655834745157274,-0.38474656818967157,0.13528100115470443,-0.049131494029442446,-0.17556434968601262,0.20546824531130417,0.2641606510372454,2,0.008901277446636473,-0.006511465604171266,-0.016365174125079162,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
171,2019-07-10,40.830002,41.139998999999996,40.549999,7945000,40.418953,0.02587855963351106,64.87783966393064,1.0325660000000028,1.3800620000000023,0.7744220000000013,-0.6000002352939837,-0.42596599375395483,-0.2846428741777487,0.456064625910865,0.57355489261436,0.29077641045630076,0.4992298244998873,0.24603393152702346,3,0.02621631682032685,0.03535095297660997,0.01953414457091197,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
172,2019-07-11,41.139998999999996,41.189999,40.830002,6126600,40.607597,0.004656358708177783,63.468106444791985,0.18864399999999648,1.2212099999999992,1.5687059999999988,-0.8705918408283291,-0.6115511012226735,-0.26635449236662456,0.06089864554175045,0.5131748318093434,0.5498546467773998,0.13286736459826887,0.20417496141692726,4,0.004667216392270143,0.03100589043620577,0.040183159916094925,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
173,2019-07-12,41.110001000000004,41.27,40.82,4695800,40.935238,0.00803608957717093,60.39910287033024,0.32764099999999985,0.5162849999999963,1.548850999999999,-0.764706020761161,-0.7575779224755568,-0.234590833278721,0.12598390907720364,0.24523099501172257,0.5433783758438857,0.19121223275431845,0.11304755720518256,5,0.008068465612481326,0.01277333927971851,0.03932452600945598,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
174,2019-07-15,41.75,41.93,41.66,5784300,41.521019,0.014208524038656849,67.11490390579534,0.5857810000000043,0.9134220000000042,1.1020660000000007,-0.9764706020761127,-0.6464860892817048,-0.17780139610763612,0.2468578123200202,0.3961838077425782,0.3976467863686826,0.2977680174652292,0.31245870180504376,1,0.014309944893932322,0.022493869804706842,0.027266069954855105,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
175,2019-07-16,41.799999,41.950001,41.57,6529500,41.471378,-0.0011962783993340843,66.98961997676865,-0.049641000000001156,0.5361400000000032,0.863781000000003,-0.8470577370248606,-0.5704313037088445,-0.18261391896278134,-0.05067816562356202,0.2527779324584276,0.31992338070802134,0.03183229593769503,0.3087386672841803,2,-0.001195563143573166,0.013097273307657408,0.021271413819438836,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
176,2019-07-17,41.68,41.91,41.52,5514600,41.332378000000006,-0.003357338779755457,59.55531874695768,-0.1389999999999958,-0.18864099999999695,0.3971400000000074,-0.8352942145328227,-0.6740115531424139,-0.19608948707915985,-0.09252046484055283,-0.022713221888510896,0.16771519412096525,-0.005474456540649444,0.08799321790174619,3,-0.003351709219789991,-0.0045432651833520014,0.009701665836168032,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
177,2019-07-18,42.52,43.23,42.310001,11257600,42.881226,0.03678794400513585,59.91905479261379,1.5488479999999925,1.4098479999999967,1.3602069999999955,-0.21176634601980004,-0.08788348880406605,-0.04593404300780968,0.6978133688953133,0.5848766291435686,0.48184678914119683,0.6875603802449185,0.0987935708028338,4,0.037472995141968175,0.0339956873388677,0.03275948020447175,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
178,2019-07-19,43.080002,44.02,43.07,11438800,43.516651,0.014709538689913405,69.26963981763383,0.635425000000005,2.1842729999999975,2.0452730000000017,-0.1764710726640717,-0.06939029617684889,0.015668207858020367,0.2701035861349515,0.8792375977742696,0.7053004795637059,0.3064171185046032,0.3764389109001427,5,0.014818256362353191,0.05284653595300026,0.04931770051142264,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
179,2019-07-22,44.200001,44.880001,44.130001,10035800,44.281143,0.01741527405377259,69.18124608090031,0.7644919999999971,1.399917000000002,2.9487649999999945,-0.4117650519029108,-0.21257986160723408,0.08978305692584065,0.33053913300811866,0.5811018300610623,0.9999999999999999,0.35312668775398975,0.3738142506214346,1,0.01756780410330742,0.03264638469058702,0.07134273764746839,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
180,2019-07-23,44.540001000000004,44.580002,44.240002000000004,6565800,44.102428,-0.00404408288883734,67.29242418534116,-0.17871499999999685,0.5857770000000002,1.2212020000000052,-0.8941177093425283,-0.5667265416096834,0.0724572572429718,-0.11111699024261568,0.27164508602387455,0.43650636903980744,-0.01732983676305834,0.3177297814494495,2,-0.004035916597726415,0.013460985313414862,0.028478710007032105,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
181,2019-07-24,44.5,44.630001,44.240002000000004,7130400,44.221573,0.0026979093093511593,71.77189447281019,0.11914499999999606,-0.05957000000000079,0.7049219999999963,-0.8352953910027159,-0.5091037129268642,0.08400795194243926,0.02835577964931838,0.026347002900373805,0.2681070158514519,0.09905831991570371,0.4507379352807077,3,0.0027015519417660193,-0.0013452678942817893,0.01619890280619242,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
182,2019-07-25,44.209998999999996,44.240002000000004,43.619999,6593900,43.308151,-0.02087188483962066,69.08728290056364,-0.9134219999999971,-0.794277000000001,-0.9729919999999979,-0.5647026089984606,-0.5638586679185973,-0.004545144316549177,-0.455143111067821,-0.2529170500159916,-0.2791921867240506,-0.30783104062579647,0.3710242177955321,4,-0.020655574599302406,-0.018009824765203426,-0.021973055212237812,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
183,2019-07-26,43.73,43.889998999999996,43.380001,4399000,43.149296,-0.003674759879572658,70.29845202769496,-0.15885500000000263,-1.0722769999999997,-0.9531320000000036,-0.6941201799293107,-0.7878692004653916,-0.01994558584983963,-0.10181755691805693,-0.35858557734831475,-0.2727142848988401,-0.010954150911787378,0.4069872578960112,5,-0.0036680162124677783,-0.024247825829262104,-0.021611780648448733,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
184,2019-07-29,43.52,43.950001,43.400002,4138600,43.625862,0.010984037422962544,69.73442905572729,0.47656599999999827,0.31771099999999564,-0.5957110000000014,-0.6470602076116431,-0.8144455103998693,0.026255835696566088,0.19571795277611104,0.16975249808190632,-0.15613129656705393,0.24210315722750345,0.39023981915761796,1,0.011044583438858384,0.007336055515276919,-0.013471049525985913,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
185,2019-07-30,43.400002,43.400002,42.77,4938500,42.801796,-0.01907007531553183,63.723283364068685,-0.8240659999999949,-0.3474999999999966,-0.5063549999999992,-0.5529390865064228,-0.7328080667877773,-0.053634506140787686,-0.413302216599063,-0.08309594341184029,-0.12698530485035212,-0.2767260967115506,0.2117518865342316,2,-0.018889391801587666,-0.008053433826591206,-0.011691909913217011,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
186,2019-07-31,43.029999,43.169998,42.049999,7592300,42.32523,-0.011196702179154756,56.6010149769369,-0.4765660000000054,-1.3006320000000002,-0.824066000000002,0.023527633219039057,-0.46196240125737387,-0.09983592768719429,-0.25058554588984805,-0.4453839102942602,-0.23061575131510992,-0.1408067186925091,0.00027157558916557356,3,-0.011134252403801123,-0.02981332494931562,-0.019098017265449754,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
187,2019-08-01,42.75,43.389998999999996,41.599998,9662800,41.57066,-0.01798873217224701,49.42288733828079,-0.7545700000000011,-1.2311360000000064,-2.0552020000000013,0.8117648166089271,-0.25064807821844837,-0.1729888732524909,-0.3807607554548704,-0.4189682988716468,-0.632185647663788,-0.2580586863253512,-0.21286735466640905,4,-0.017827900758011266,-0.028763652814942774,-0.047109716708864144,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
188,2019-08-02,41.150002,41.779999,41.009997999999996,9317000,41.352238,-0.0052680866303166105,42.51249076672134,-0.21842199999999679,-0.9729919999999979,-1.4495580000000032,-0.3882344775091303,-0.2859402747443408,-0.19416412892958324,-0.1297097696493811,-0.3208470890886387,-0.4346376933320179,-0.03846002129174375,-0.4180565916161887,5,-0.005254234597189383,-0.022988463382242644,-0.03386675643237034,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
189,2019-08-05,40.41,40.52,39.779999,6668400,39.584961,-0.0436772699412124,42.564847783483486,-1.767277,-1.9856989999999968,-2.740268999999998,-0.4235285743949486,-0.5562552305525504,-0.3654955073037587,-0.854960212847451,-0.7057796693373272,-0.8556396642646337,-0.7015242779209598,-0.41650196357029556,1,-0.04273715487901767,-0.04776683843845628,-0.06474315674126278,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
190,2019-08-06,41.18,41.509997999999996,40.889998999999996,8667700,40.965022999999995,0.03426933164728396,49.07440226165789,1.3800619999999952,-0.38721500000000475,-0.6056370000000015,-0.5647073148780503,-0.3522075483252026,-0.23170328078702074,0.6187794236224329,-0.09819171881832986,-0.15936894276630165,0.6440811472375747,-0.22321486312271488,2,0.03486329063201541,-0.009363822098334914,-0.0145688569774933,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
191,2019-08-07,41.049999,41.450001,40.799999,5484700,40.965022999999995,0.0,40.96193140561411,0.0,1.3800619999999952,-0.38721500000000475,-0.5294096885825355,-0.6770631340450287,-0.23170328078702074,-0.02743379655686684,0.5735548926143573,-0.08812441746587202,0.052483853174816186,-0.4640970885480651,3,0.0,0.03486329063201541,-0.009363822098334914,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
192,2019-08-08,41.849998,42.18,41.75,7795900,41.600449,0.015392355429680635,38.55636267476231,0.6354260000000025,0.6354260000000025,2.0154879999999977,-0.7882354186850482,-0.44118307444224447,-0.17010093297465811,0.2701040543843624,0.29051680082071907,0.6955852577175842,0.31820469988333316,-0.5355252341258725,4,0.015511427883245728,0.015511427883245728,0.050915497933672275,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
193,2019-08-09,41.59,41.709998999999996,41.0,3480500,41.113949,-0.011763504828863156,30.140944362262957,-0.4864999999999995,0.148926000000003,0.148926000000003,-0.45882502422057847,-0.8816109081259824,-0.21726542138198512,-0.25523713554977445,0.10559687798915281,0.0867531637260352,-0.15059152912553272,-0.7854028271516624,5,-0.011694585315653672,0.003635442850843829,0.003635442850843829,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
194,2019-08-12,41.049999,41.27,40.849998,3463500,40.667168,-0.010926371791326621,31.33513786396331,-0.4467810000000014,-0.9332810000000009,-0.2978549999999984,-0.7999977647071929,-0.8833459206793084,-0.26057929043669104,-0.23663873715006456,-0.30575283409261855,-0.058977121035810307,-0.13613995928243067,-0.7499438414267687,1,-0.010866895807065418,-0.022434397282587046,-0.00727095893489425,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
195,2019-08-13,40.630001,41.990002000000004,40.549999,7697800,41.540878,0.02125687062079994,31.372530290949584,0.8737100000000027,0.4269290000000012,-0.059570999999998264,0.40000270588076603,-0.45119511747055585,-0.17587613490459209,0.38168039730026393,0.21126654562932473,0.018745958446512143,0.4194448219191271,-0.7488335544147916,2,0.02148440727419236,0.010384042651801734,-0.001431979736564821,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
196,2019-08-14,40.849998,41.09,40.25,9621800,40.140957,-0.03428076984026574,30.55075892817152,-1.399920999999999,-0.5262109999999964,-0.9729919999999979,-0.3058827612454307,-0.2548325202588231,-0.3115936226243745,-0.6829459818113177,-0.1510244620740233,-0.2791921867240506,-0.5393109003565609,-0.7732342725399397,3,-0.03369984139478224,-0.012939455238191075,-0.023665739333382885,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
197,2019-08-15,40.380001,40.990002000000004,40.34,7690100,40.567883,0.01057950980347408,37.45512927947118,0.4269260000000017,-0.9729949999999974,-0.09928499999999474,-0.5294096885825355,-0.45198097609765064,-0.27020462698658054,0.17247405195883012,-0.3208482293964874,0.005792111866126229,0.23511972820921412,-0.5682239711293859,4,0.010635670694149163,-0.023422591116153045,-0.0024414043289169964,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
198,2019-08-16,41.18,41.73,41.150002,4845700,41.243023,0.016505264639050176,37.76406035199613,0.675139999999999,1.1020660000000007,-0.2978549999999984,-0.6117672871957179,-0.7422791941376987,-0.20475214455426194,0.28870011153701103,0.46788788569250084,-0.058977121035810307,0.33741704063094524,-0.5590509330287423,5,0.016642229026345764,0.02745490098803575,-0.007170166215552749,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
