index,date,open,high,low,volume,close,close_delta_1,close_delta_2,close_delta_3,returns,mfi,normal_open_,normal_high,normal_low,normal_volume,normal_close,normal_close_delta_1,normal_close_delta_2,normal_close_delta_3,normal_returns,normal_mfi
92,2019-05-14,133.520004,134.66000400000001,132.050003,12001700,132.38018799999998,1.8485569999999711,-0.834824000000026,-0.3876040000000103,0.014062414309407332,48.981110800606,0.3459795196862574,0.34521667290432667,0.3067373477800457,-0.7305502476309325,0.28636813326360855,0.09416181151041947,-0.04252427170618933,-0.019743775706502653,-0.19039389531662565,-0.2669470496915718
93,2019-05-15,132.550003,135.21000700000002,132.03999299999998,9734100,133.851074,1.4708860000000357,3.319443000000007,0.6360620000000097,0.011049798997659337,47.05933098518718,0.2941493737388621,0.3740503864823683,0.3062084177653057,-0.8042415733988484,0.3612921363023682,0.07492400303875968,0.16908581454917915,0.03239973133257035,-0.22807030302735048,-0.3198724812187075
94,2019-05-16,135.28999299999998,136.399994,134.809998,9689400,134.666031,0.8149569999999926,2.2858430000000283,4.134399999999999,0.006070075143340901,45.62590559534306,0.4405554924896711,0.43643503587444865,0.4525759288018989,-0.8056942115457111,0.4028044226008687,0.041512286298500456,0.11643628933726013,0.2105981008476796,-0.2903477884701443,-0.35934872959574604
95,2019-05-17,134.259995,135.979996,134.029999,8964200,134.208862,-0.4571689999999933,0.35778799999999933,1.828674000000035,-0.0034006108600427485,34.175732321266366,0.385519521737554,0.41441678863697895,0.41136065581826475,-0.8292613968724409,0.37951714435821415,-0.02328727824265453,0.018225008055845926,0.0931490110946056,-0.408790201536385,-0.6746842101377345
96,2019-05-20,134.25,134.399994,133.25,8009000,133.085831,-1.1230309999999974,-1.5801999999999907,-0.7652429999999981,-0.008402992184508393,35.85253085056327,0.38498545805231643,0.33158574022318277,0.3701453828346306,-0.8603030066684867,0.32231218214046287,-0.05720496221775129,-0.08049224046040582,-0.03897995416190536,-0.4713510461188708,-0.6285055142043688
97,2019-05-21,134.570007,134.570007,133.110001,7050300,133.264709,0.17887799999999743,-0.944153,-1.4013219999999933,0.001343177505051719,40.912853281126836,0.40208441930512784,0.34049861187396324,0.3627478130910342,-0.8914583577064566,0.33142387116025596,0.00911168901979309,-0.0480932731979582,-0.07138055144061273,-0.3494633754926745,-0.48914524714606644
98,2019-05-22,133.820007,134.169998,133.389999,5093700,133.026199,-0.23851000000001932,-0.05963200000002189,-1.1826630000000193,-0.0017913496602013266,44.219953357584004,0.36200960550540273,0.3195282809218787,0.377542952578227,-0.9550429616919498,0.3192746468391485,-0.012149224321107432,-0.0030375353013143425,-0.06024249751906563,-0.3886644387674585,-0.3980683728623313
99,2019-05-23,132.71000700000002,133.550003,131.949997,6743300,131.91308600000002,-1.11311299999997,-1.3516229999999894,-1.172744999999992,-0.008402827459156454,38.56485499770099,0.3026988810818114,0.28702526139322604,0.30145301460782115,-0.9014350894981087,0.2625748877861165,-0.05669975905303204,-0.06884898337413947,-0.05973729435434638,-0.4713489860285912,-0.5538086499866279
100,2019-05-24,133.100006,133.28999299999998,132.220001,4570100,131.972702,0.05961599999997702,-1.053496999999993,-1.2920070000000123,0.0004518318433593843,43.48714818666925,0.32353773082458215,0.27339432871208214,0.31572006952285747,-0.9720586514838359,0.26561160807929785,0.003036720293181361,-0.05366303875985068,-0.06581226308095811,-0.36061073387930526,-0.4182496806192386
101,2019-05-28,133.21000700000002,134.03999299999998,132.58999599999999,8938400,131.80375700000002,-0.16894499999997947,-0.10932900000000245,-1.2224419999999725,-0.0012809711961567815,50.87432815831422,0.3294154236149609,0.31271281458130673,0.3352706650076964,-0.8300998323129121,0.25700588629434584,-0.008605721784952003,-0.005569001491770642,-0.06226876054480268,-0.3822815371659399,-0.21480822253382326
102,2019-05-29,131.96000700000002,132.149994,130.779999,7749600,130.76023899999998,-1.0435180000000344,-1.2124630000000138,-1.1528470000000368,-0.00794871734279809,41.66094303109789,0.2626240672820863,0.21363028261550898,0.2396301315524516,-0.8687328575699672,0.2038511579177067,-0.05315472837663915,-0.06176045016159115,-0.05872372986840979,-0.4656697883485013,-0.4685430051407218
103,2019-05-30,131.880005,132.679993,131.33999599999999,5274000,131.386337,0.6260980000000131,-0.4174200000000212,-0.5863650000000007,0.004776710800685538,49.88754738003471,0.2583493136106121,0.24141529353844682,0.2692204633669988,-0.94918366285796,0.23574334293718557,0.03189218501947888,-0.02126254335716027,-0.02986826514211227,-0.3065228779687511,-0.24198396769157138
104,2019-05-31,130.96000700000002,132.929993,130.779999,7420700,131.227325,-0.15901199999998994,0.4670860000000232,-0.5764320000000112,-0.00121099578918874,50.99829557999235,0.20919098221578736,0.2545214554948556,0.2396301315524516,-0.8794212845610889,0.227643588387072,-0.00809975455011358,0.0237924304693653,-0.02936229790727385,-0.3814064098463745,-0.21139418454935632
105,2019-06-03,132.020004,132.949997,131.490005,7901400,131.654694,0.4273689999999988,0.26835700000000884,0.894455000000022,0.0032514158109954814,59.76511707433456,0.2658298920868081,0.2555701581499594,0.27714696312533516,-0.8637997374202186,0.249412913987201,0.021769325600129008,0.013669571050015428,0.04556175606949431,-0.3255985414584066,0.030042324975182
106,2019-06-04,133.449997,134.880005,132.919998,8247500,133.99023400000002,2.335540000000009,2.7629090000000076,2.6038970000000177,0.017584376245066966,58.35469708542401,0.34223882970002073,0.35675014785061343,0.3527080239211635,-0.852552353468783,0.36838066951491744,0.11896775552771643,0.14073708112784544,0.13263732657773186,-0.14634749041650147,-0.008800359264022006
107,2019-06-05,135.41000400000001,136.0,134.940002,6842800,135.10333300000002,1.1130990000000054,3.448639000000014,3.876008000000013,0.00827299857822161,57.21052476445549,0.44696805046156474,0.41546549129208277,0.45944536113317636,-0.8982015884776873,0.4250797154358379,0.056699045920920454,0.1756668014486369,0.1974361270487659,-0.26279755954963924,-0.04031063600999052
108,2019-06-06,136.509995,137.440002,135.729996,6027300,136.365524,1.262190999999973,2.3752899999999784,4.710829999999987,0.00929904158659019,55.62489618191706,0.5057439631367284,0.4909570890102888,0.5011887715291294,-0.924703297846066,0.4893732108661366,0.06429349543029872,0.12099254135121917,0.2399602968789356,-0.2499656475025604,-0.08397852985469645
109,2019-06-07,137.600006,138.759995,137.330002,7026300,137.19039899999999,0.8248749999999916,2.0870659999999646,3.20016499999997,0.006030777846301511,64.1416790772245,0.563986613622931,0.5601572571675897,0.5857333466701906,-0.892238297651081,0.5313907003293545,0.04201748946321793,0.10631098489351665,0.1630100308144371,-0.2908392488233503,0.15057196669052897
110,2019-06-10,138.880005,138.880005,136.070007,8479500,136.226379,-0.9640199999999766,-0.13914499999998498,1.123045999999988,-0.0070516813328238065,63.68683090118284,0.6323809090747092,0.5664487391531443,0.519155007617174,-0.8450129340040817,0.48228544172371013,-0.04910525860564441,-0.007087769142426481,0.05720572628787224,-0.45445126525622404,0.13804553894725013
111,2019-06-11,137.58999599999999,137.75,134.940002,6352200,134.248627,-1.9777520000000095,-2.941771999999986,-2.1168969999999945,-0.014624547227672195,56.80374028475883,0.5634517484414161,0.5072086249869399,0.45944536113317636,-0.914144860845715,0.3815426942518396,-0.10074274747187051,-0.14984800607751492,-0.10783051661429699,-0.5491591364803805,-0.051513399174508034
112,2019-06-12,135.08999599999999,136.279999,134.820007,5537000,134.88468899999998,0.6360619999999813,-1.3416900000000282,-2.305710000000005,0.004726751735564558,56.501854439416825,0.42986903577566693,0.4301443402586118,0.4531048059764764,-0.9406368209647857,0.4139424255844091,0.03239973133256946,-0.06834301613930105,-0.11744827474494546,-0.3071476766607728,-0.05982727494137263
113,2019-06-13,137.949997,141.850006,137.610001,17939500,140.86763,5.982941000000011,6.619002999999992,4.641250999999983,0.04340039722438326,67.42269762792148,0.5826877124983696,0.7221499956199215,0.6005285389975459,-0.5375866058313511,0.7187015229343796,0.30475909734997053,0.33715882868254,0.23641608121066948,0.176513157636498,0.24093056097430332
114,2019-06-14,142.050003,142.949997,140.529999,11125200,140.778183,-0.08944699999997852,5.893494000000032,6.529556000000014,-0.0006351736747262276,69.44365287443387,0.8017636818687093,0.7798166364062862,0.7548217043498928,-0.7590343043585646,0.7141452709204197,-0.004556252013959927,0.3002028453360106,0.33260257666858006,-0.37420505603636767,0.29658726402661784
115,2019-06-17,140.809998,141.479996,139.110001,8542700,140.102371,-0.6758120000000076,-0.7652589999999861,5.217682000000025,-0.004812104608075789,61.791412399888614,0.7355063892210723,0.7027523516779581,0.6797887809663834,-0.8429590921499046,0.6797207537643448,-0.03442451715607486,-0.03898076917003479,0.26577832817993574,-0.4264426424984458,0.08584609273563948
116,2019-06-18,141.990005,143.509995,138.970001,11231400,138.383026,-1.7193450000000041,-2.3951570000000117,-2.4846039999999903,-0.012347985672293869,69.40062375920209,0.7985578036309011,0.8091743343393452,0.6723911583826245,-0.7555830701036022,0.5921407441615116,-0.08758000960283319,-0.12200452675890805,-0.12656077877286798,-0.520687973566046,0.2954022508041867
117,2019-06-19,139.509995,141.070007,138.580002,6877100,140.052673,1.6696469999999977,-0.04969800000000646,-0.7255100000000141,0.011993196411235188,64.04440987385058,0.6660432183356271,0.6812588227405758,0.6517835483108882,-0.8970869243068285,0.6771892366358792,0.08504849247436752,-0.0025315171284656657,-0.03695603428454053,-0.2162719743630433,0.1478931922952722
118,2019-06-20,141.979996,142.229996,139.91000400000001,8485800,141.145905,1.0932320000000004,2.762878999999998,1.043533999999994,0.007775555024278135,70.38473379271329,0.7980229918824726,0.7420708375471827,0.722061068536914,-0.8448081997686179,0.7328762971491125,0.055687060513233355,0.14073555298760088,0.05315554338476769,-0.2690186944148709,0.3225044441854892
119,2019-06-21,141.949997,142.0,140.0,14150000,139.36691299999998,-1.7789920000000166,-0.6857600000000161,0.9838869999999815,-0.012684025376379682,60.68227717357167,0.7964200527635681,0.7300133782458786,0.7268164716943977,-0.6607358733377531,0.6422579881748431,-0.09061830897426937,-0.03493124846103601,0.05011724401333151,-0.5248905575629993,0.05530073056469864
120,2019-06-24,140.119995,140.470001,137.800003,10497400,138.363144,-1.003768999999977,-2.7827609999999936,-1.6895289999999932,-0.00722841007134016,53.336430316057424,0.6986374002260689,0.6498037194973083,0.6105682753272541,-0.7794362334100275,0.5911279946837027,-0.051129993491140446,-0.14174830246540981,-0.08606124195217646,-0.45666147244085153,-0.1470024218292023
121,2019-06-25,139.020004,140.41000400000001,138.669998,14675400,139.078705,0.7155610000000081,-0.28820799999996893,-2.0671999999999855,0.005158288767266494,56.074884267790154,0.6398614875509061,0.6466583979017146,0.6565389514683728,-0.6436616880500202,0.6275772467252727,0.03644925204157001,-0.014680741449570434,-0.1052990504238398,-0.30175078277748296,-0.07158594802205132
122,2019-06-26,140.360001,140.740005,139.509995,8842100,139.535873,0.4571679999999958,1.172729000000004,0.16896000000002687,0.003281726416324558,57.00902205598487,0.7114616612404925,0.6639585841088209,0.7009245284504377,-0.8332293413407168,0.6508644740299196,0.02328722730464694,0.05973647934621695,0.008606485855076507,-0.32521947058271805,-0.04585998027624316
123,2019-06-27,141.0,141.740005,138.919998,6466300,138.442657,-1.0932160000000124,-0.6360480000000166,0.07951299999999151,-0.007865511311925607,52.21547671640236,0.7456587822498388,0.7163832319344534,0.6697489917965118,-0.9104368963589804,0.5951782285248166,-0.05568624550510304,-0.0323990182004561,0.004050233841113915,-0.4646291960329415,-0.17787325963676426
124,2019-06-28,139.41000400000001,140.21000700000002,138.610001,20078800,138.780548,0.33789100000001326,-0.7553249999999991,-0.29815700000000334,0.002437683146479694,48.16667095024456,0.6607003907267632,0.6361736256105317,0.6533687003101036,-0.4680647090174057,0.6123897230327318,0.017211494507915148,-0.03847475099718789,-0.01518752369254095,-0.33577525519821777,-0.2893765601835847
125,2019-07-01,140.449997,141.949997,139.220001,8972400,140.778183,1.9976350000000025,2.3355260000000158,1.2423100000000034,0.014291587274431432,53.149290519155755,0.7162704251641188,0.7273919885806537,0.6856011987107635,-0.8289949173913609,0.7141452709204197,0.10175554788768792,0.11896704239560307,0.06328079689050004,-0.18752780948321274,-0.1521562143851738
126,2019-07-02,141.399994,142.860001,141.270004,7554100,141.652771,0.8745879999999886,2.872222999999991,3.2101140000000044,0.00619330695281788,57.284016418942144,0.767031695677848,0.7750986278005714,0.7939236879219917,-0.8750861183688856,0.7586950415822251,0.04454977066180543,0.14630531854949336,0.1635168130574085,-0.2888066252560162,-0.03828669055268974
127,2019-07-03,142.699997,143.0,142.0,4150900,142.099991,0.4472199999999873,1.321807999999976,3.3194429999999784,0.003152183380740381,53.14845371450945,0.8364948665632932,0.7824380260715111,0.8324967943195141,-0.9856816025166063,0.78147553758191,0.022780495999684902,0.06733026666149033,0.16908581454917826,-0.32683956333260267,-0.15217925981767033
128,2019-07-05,141.419998,142.889999,140.699997,5596000,142.449997,0.3500060000000076,0.7972259999999949,1.6718139999999835,0.0024600681165221636,47.071157340527996,0.7681005711115141,0.7766712623860439,0.7638044260927046,-0.9387194686009178,0.7993041460584225,0.017828608476512464,0.040609104476197366,0.0851588751380028,-0.3354953040027818,-0.3195467857593297
129,2019-07-08,142.179993,142.229996,140.970001,4993900,141.020004,-1.429992999999996,-1.0799869999999885,-0.6327670000000012,-0.010089287228230876,48.316548904389876,0.8087094485964768,0.7420708375471827,0.77807148100774,-0.9582862119616791,0.7264631509864712,-0.0728409950719513,-0.055012386595438834,-0.03223189059575393,-0.4924402105203486,-0.28524895132022654
130,2019-07-09,140.059998,141.720001,139.75,7396300,141.610001,0.589997000000011,-0.8399959999999851,-0.4899899999999775,0.004175054640950627,41.0148198835755,0.6954315754213471,0.7153345292793496,0.7136064313662587,-0.8802142235047903,0.7565164229741432,0.030053271987672048,-0.04278772308427925,-0.024959114607766786,-0.314047317842453,-0.48633710732034174
131,2019-07-10,142.399994,144.25,142.009995,9533700,143.53999299999998,1.9299919999999702,2.519988999999981,1.089995999999985,0.013536885938414706,47.51728647238975,0.8204647807441479,0.8479688358535524,0.833024931731833,-0.810754071936461,0.8548263711773192,0.09830994820317596,0.128363220190848,0.055522225118896706,-0.19696626487601115,-0.30726047874789697
132,2019-07-11,144.009995,145.33999599999999,143.53999299999998,10471100,143.559998,0.02000500000002603,1.9499969999999962,2.539994000000007,0.00013935911291907522,48.38982615099135,0.9064921011339759,0.9051114922848997,0.9138702728597234,-0.7802909175993449,0.85584538603013,0.0010190148528108622,0.09932896305598682,0.12938223504365887,-0.3645185842924141,-0.28323091061317607
133,2019-07-12,144.149994,145.429993,144.0,8510000,144.880005,1.320007000000004,1.34001200000003,3.270004,0.009152795738527921,57.25764026481228,0.9139726796101719,0.909829553315264,0.9381771169446305,-0.8440217603244551,0.9230839133389646,0.0672385273088345,0.06825754216164537,0.16656749036482132,-0.2517946291770901,-0.03901308455899022
134,2019-07-15,145.130005,145.360001,143.970001,5289200,145.059998,0.17999299999999607,1.5,1.520005000000026,0.0012415880613907988,63.965858374593445,0.9663376907390822,0.9061602473646531,0.9365919649454142,-0.9486897008930313,0.9322523982378312,0.00916848489886668,0.07640701220770119,0.07742602706051205,-0.3507338746777343,0.14572989972557604
135,2019-07-16,144.75,144.990005,143.809998,5854700,144.300003,-0.7599950000000035,-0.5800020000000075,0.7400049999999965,-0.005252949578022225,56.04078975725164,0.9460328512484626,0.8867633373677597,0.9281373806149213,-0.9303123659478221,0.893539766742637,-0.038712631495194216,-0.029544146596327536,0.03769438071250697,-0.4319559434367216,-0.07252490401923661
136,2019-07-17,144.600006,144.679993,142.369995,5296400,142.570007,-1.7299959999999999,-2.4899910000000034,-2.3099980000000073,-0.01206133030528907,49.84709138228571,0.9380182090870282,0.8705110674460395,0.852047389804353,-0.9484557189096441,0.8054172164151208,-0.08812255032751626,-0.12683518182271047,-0.1176666969238438,-0.5171030005900328,-0.24309811777346302
137,2019-07-18,142.46000700000002,142.46000700000002,140.169998,8031700,141.630005,-0.9400019999999927,-2.6699979999999925,-3.429992999999996,-0.006615097734997253,49.11713630677878,0.8236714604782325,0.7541290832182055,0.7357991934372095,-0.8595653134708628,0.7575353868889447,-0.047881829526176034,-0.1360043798536923,-0.1747170113488865,-0.44899125794384526,-0.26320093447320425
138,2019-07-19,142.240005,142.240005,139.740005,6109900,139.850006,-1.7799990000000037,-2.7200009999999963,-4.449996999999996,-0.012647595978481087,55.937709310054046,0.8119160748974759,0.7425955558472692,0.7130782939539388,-0.9220190045366508,0.666865783340481,-0.09066960354846376,-0.1385514330746398,-0.22667398340215605,-0.5244349637662966,-0.07536371890644245
139,2019-07-22,141.25,141.440002,140.009995,7706400,140.83999599999999,0.9899899999999775,-0.7900090000000262,-1.7300110000000188,0.007054003334750524,55.37047705353194,0.7590170535164136,0.7006556803128197,0.7273446091067166,-0.8701367494702908,0.7172939020174809,0.05042811867699992,-0.04024148487146384,-0.08812331439763987,-0.27804257327952125,-0.09098518173567971
140,2019-07-23,141.649994,142.53999299999998,140.270004,7514500,141.259995,0.41999900000001844,1.409988999999996,-0.3700100000000077,0.0029776626992226623,55.33831802728699,0.7803899669444228,0.7583223210991843,0.741083526609434,-0.8763730192775157,0.7386878144976308,0.02139391248014988,0.0718220311571498,-0.01884757239131396,-0.32902215608686974,-0.0918708348827526
141,2019-07-24,141.399994,141.58999599999999,140.399994,5896600,141.28999299999998,0.029997999999977765,0.4499969999999962,1.4399869999999737,0.00021233764917162468,50.16258568367858,0.767031695677848,0.7085190629387776,0.7479522191784529,-0.9289507207944989,0.7402158528657665,0.0015280383681357534,0.022921950848285633,0.07335006952528556,-0.3636058991994118,-0.2344094678503026
142,2019-07-25,141.399994,143.229996,141.03999299999998,7294400,143.21000700000002,1.9200140000000374,1.9500120000000152,2.3700110000000336,0.013497667135655343,56.60006953771179,0.767031695677848,0.7944954853728161,0.7817698695783282,-0.8835257185196741,0.8380175416237403,0.09780168875797379,0.09932972712610955,0.12072363960625943,-0.19745674356305962,-0.05712245078928402
143,2019-07-26,143.740005,145.190002,143.050003,8139400,144.649994,1.4399869999999737,3.360001000000011,3.389998999999989,0.010004856572831804,62.783368177874266,0.8920657024969252,0.8972481096589426,0.8879791222181836,-0.8560653329693615,0.9113676111490268,0.07335006952528644,0.17115175828326024,0.172679796651396,-0.24113857519555915,0.11316435634966582
144,2019-07-29,145.58999599999999,147.149994,145.169998,11674100,146.389999,1.7400049999999965,3.17999199999997,5.100006000000008,0.011957296409542444,71.17688061942506,0.9909164289718131,1.0,1.0,-0.7411964278750537,1.0,0.08863238885097324,0.16198245837625969,0.2597841471342335,-0.21672094741822132,0.34432000926750406
145,2019-07-30,145.759995,146.800003,144.610001,6563100,144.929993,-1.4600059999999928,0.27999900000000366,1.7199859999999774,-0.01002346741700773,64.00383216672934,1.0,0.9816518450828591,0.9704096681854519,-0.9072911385823292,0.9256302024897893,-0.07436979751021067,0.014262591340762576,0.08761266086604902,-0.49161705396484157,0.14677569036162552
146,2019-07-31,144.990005,145.0,142.33999599999999,9710700,143.009995,-1.9199979999999925,-3.3800039999999854,-1.6399989999999889,-0.013336296012991529,54.33745694127498,0.9588570588297998,0.887287321722777,0.8504622378051376,-0.8050020148448571,0.8278293287399485,-0.09780087374984081,-0.17217067126005148,-0.08353828240907823,-0.5330479928475138,-0.11943434889768101
147,2019-08-01,143.33999599999999,144.529999,141.259995,8911700,141.850006,-1.159988999999996,-3.0799869999999885,-4.539992999999981,-0.008144319369191522,45.91933051294124,0.8706919875726387,0.8626476848200815,0.7933948107474142,-0.8309675155013065,0.7687417996174162,-0.059087529122532345,-0.15688840287237316,-0.23125820038258382,-0.46811602888465753,-0.3512678660857331
148,2019-08-02,140.990005,142.220001,139.940002,6539100,141.71000700000002,-0.13999899999998888,-1.2999879999999848,-3.2199859999999774,-0.00098743831962871,40.344829791810554,0.7451247185646013,0.7415468531921654,0.7236461676959669,-0.9080710785269535,0.7616105294160391,-0.007131270201377049,-0.0662187993239094,-0.1640196730737502,-0.3786105525933505,-0.5047885003681125
149,2019-08-05,139.139999,140.229996,137.029999,10669700,138.300003,-3.410004000000015,-3.550003000000004,-4.709992,-0.024357504870746845,38.716074895352016,0.646273190593436,0.6372215418959177,0.5698811397559389,-0.7738369145575792,0.5879117179118314,-0.17369881150420774,-0.1808300817055848,-0.23991761082811713,-0.6708815744437346,-0.5496440842676746
150,2019-08-06,140.41000400000001,141.949997,138.369995,18818900,141.869995,3.569991999999985,0.15998799999997004,0.01998899999998116,0.02548584971767429,49.629174822485695,0.7141334757930631,0.7273919885806537,0.6406867445541211,-0.5090083063604104,0.769759999462095,0.18184828155026356,0.008149470046055818,0.0010181998446787688,-0.04752998294765115,-0.24909949622056216
151,2019-08-07,134.929993,135.869995,132.259995,29084500,134.860001,-7.009993999999978,-3.4400019999999927,-6.850006000000008,-0.05067389935882748,42.86589277056204,0.421319581865804,0.4086500249515108,0.3178333589343918,-0.1754019940464585,0.4126848680394879,-0.35707513142260705,-0.1752268498723435,-0.34892566137655123,-1.0,-0.4353589304522527
152,2019-08-08,137.899994,138.0,136.009995,14054800,137.889999,3.0299979999999778,-3.979996,-0.4100040000000149,0.022219047879959146,49.73721386091867,0.580015897945799,0.5203147869433478,0.5159839638564847,-0.663829635118096,0.5670269308230269,0.154342062783539,-0.20273306863906804,-0.02088478708880448,-0.08838530140398804,-0.24612412272305462
153,2019-08-09,137.100006,139.240005,136.759995,8811900,138.520004,0.6300050000000113,3.660002999999989,-3.3499909999999886,0.004558489809425145,50.04711058150058,0.5372700710897806,0.5853216123703717,0.5556140848409035,-0.8342107657710357,0.5991181306403028,0.03209119981727593,0.18643326260081494,-0.1706418688217921,-0.30925199608937654,-0.23758962905523173
154,2019-08-12,137.309998,137.570007,135.229996,7918900,135.75,-2.770004,-2.139998999999989,0.8899989999999889,-0.0201997895968725,45.08126536938661,0.5484905914890232,0.49777255535086073,0.47476869087285056,-0.8632310312105969,0.45801964434471465,-0.1410984862955882,-0.10900728647831226,0.045334776305226754,-0.6188843031051956,-0.3743480124243568
155,2019-08-13,135.0,137.919998,135.0,8145400,137.009995,1.2599950000000035,-1.5100089999999966,-0.8800039999999854,0.00923892055728522,49.59842193815207,0.42506027185204065,0.5161207102680017,0.4626156651316071,-0.8558703479832054,0.5222012799091438,0.06418163556442913,-0.07691685073115906,-0.04482565091388313,-0.25071753387957285,-0.24994642450079607
156,2019-08-14,135.059998,135.149994,132.679993,11797700,132.850006,-4.159988999999996,-2.8999939999999924,-5.6699979999999925,-0.030833162001789975,43.763246948646604,0.4282661500898497,0.37090422609240736,0.34002612100534346,-0.7371797371602388,0.3102997263712082,-0.2119015535379356,-0.14771991797350648,-0.28881840426909466,-0.7518675195501745,-0.41064597596768637
157,2019-08-15,133.5,134.279999,132.470001,7590100,133.41000400000001,0.5599980000000073,-3.5999909999999886,-2.339995999999985,0.004206405803934328,38.79429342028975,0.3449106442525913,0.3252950446073468,0.32893010985099647,-0.8739162084519493,0.3388249090527342,0.02852518268152604,-0.18337637085640957,-0.11919473529198044,-0.3136552335314648,-0.5474899617440996
158,2019-08-16,134.020004,135.5,133.830002,6353800,135.199997,1.7899929999999813,2.3499909999999886,-1.8099980000000073,0.01332801824604003,36.35734019142935,0.37269606221940776,0.3892531673792661,0.4007927820762376,-0.9140928648494067,0.4300035870545331,0.09117867800179891,0.11970386068332495,-0.09219769285461066,-0.19957840865182583,-0.6146031659801297
159,2019-08-19,136.78999299999998,137.619995,134.279999,11741800,135.28999299999998,0.08999599999998509,1.8799889999999664,2.4399869999999737,0.0006654294550478781,42.54586696451032,0.5207051200891213,0.5003931586463679,0.42457069614640464,-0.7389963472812595,0.4345878040349618,0.004584216980428657,0.09576289498222756,0.1242880776637536,-0.3579394367267513,-0.4441723771068664
160,2019-08-20,133.330002,136.03999299999998,133.259995,8628000,135.130005,-0.15998799999997004,-0.06999199999998496,1.7200009999999963,-0.0011832558231621069,42.99513039487731,0.3358271266574908,0.4175621102325717,0.37067352024695044,-0.8401870555967191,0.42643833398890685,-0.00814947004605493,-0.0035652530656262726,0.08761342493617263,-0.3810594879324396,-0.4317997521418402
161,2019-08-21,134.610001,136.059998,134.050003,6325000,135.759995,0.6299899999999923,0.47000200000002224,0.5599980000000073,0.004651269044870608,47.83735298365018,0.4042214221092699,0.41861086531232505,0.4124176704051612,-0.9150287927829558,0.45852876973605916,0.03209043574715231,0.023940965701097383,0.02852518268152604,-0.3080916792417189,-0.29844591107998175
162,2019-08-22,136.199997,136.669998,134.690002,6967100,136.080002,0.3200070000000039,0.9499969999999962,0.7900090000000262,0.0023543786885725205,52.21405575100704,0.48917981363234553,0.45058990048596037,0.4462353208050365,-0.8941621495144875,0.4748292889064256,0.016300519170366456,0.04839095491751877,0.04024148487146384,-0.33681707846320363,-0.17791239273938575
163,2019-08-23,135.509995,136.440002,131.020004,10190900,131.669998,-4.410004000000015,-4.089997000000011,-3.4600070000000187,-0.03294418560607996,52.51410882630178,0.4523108780704286,0.4385324411846563,0.25231203446827166,-0.7893967164528333,0.2501924692637507,-0.2246368196426749,-0.20833630047230844,-0.17624586472515613,-0.7782684296471376,-0.16964899109284604
164,2019-08-26,134.190002,134.639999,132.550003,8093800,134.610001,2.9400030000000186,-1.4700009999999963,-1.1499939999999924,0.022082938906106932,48.741238765956524,0.3817795798145083,0.34416791782457334,0.33315742843632457,-0.8575472188641475,0.39995036600487044,0.14975789674111972,-0.07487892290155518,-0.05857840373118872,-0.09008750917407632,-0.2735530775222619
165,2019-08-27,135.770004,135.990005,134.190002,6013600,134.490005,-0.11999600000001465,2.820007000000004,-1.589997000000011,-0.0008918320719278832,62.72314579470593,0.46620396108543183,0.41494150693706544,0.4198152401487576,-0.9251485135644556,0.3938380087802864,-0.006112357224584031,0.1436455395165357,-0.08099128012613921,-0.3774148805292731,0.11150584396900465
166,2019-08-28,134.059998,136.729996,133.520004,5950500,136.550003,2.0599980000000073,1.9400019999999927,4.880005000000011,0.015200985876745827,60.017640749609704,0.37483306502354985,0.45373527450620355,0.38441243774966694,-0.9271991056688635,0.49877020366951363,0.10493219488922723,0.0988198376646432,0.24857773440576292,-0.17615467718226846,0.03699677645683774
167,2019-08-29,138.119995,138.679993,137.419998,6532700,137.83999599999999,1.2899929999999813,3.3499909999999886,3.229994999999974,0.00940269331083274,59.183433202145444,0.5917712300934701,0.5559631804922436,0.5904887498276752,-0.9082790625121866,0.5644798776020785,0.06570967393256488,0.1706418688217921,0.16452951159720808,-0.24866935699801004,0.014022867542554662
168,2019-08-30,138.28999299999998,138.5,136.759995,5622200,137.259995,-0.5800009999999816,0.7099919999999997,2.769990000000007,-0.004216662147251457,60.40038425576643,0.6008547476885706,0.5465271108561645,0.5556140848409035,-0.9378680341613697,0.5349357819437603,-0.02954409565831817,0.03616557827424671,0.14109777316347394,-0.41899591246464074,0.047537456021181645
169,2019-09-03,136.369995,136.419998,135.059998,5997400,136.309998,-0.9499969999999962,-1.5299979999999778,-0.24000499999999647,-0.006945212142955772,53.987557700064414,0.49826333122744604,0.43748373852955247,0.4657859691300388,-0.925674973027077,0.4865448270262407,-0.04839095491751966,-0.07793505057583783,-0.012225376643272945,-0.4531197389274373,-0.12907050397825204
170,2019-09-04,136.740005,138.199997,136.389999,4285400,137.889999,1.5800009999999816,0.6300039999999854,0.050003000000003794,0.011524569691178328,62.25744146398048,0.5180341070328272,0.5307995592345307,0.5360634365159012,-0.9813106890769412,0.5670269308230269,0.08048210379678622,0.03209114887926656,0.002547053220948392,-0.22213271977589105,0.09868043989828457
171,2019-09-05,138.919998,139.270004,138.320007,5143500,138.83999599999999,0.9499969999999962,2.5299979999999778,1.5800009999999816,0.006865903581951653,69.03982764806683,0.6345178584457649,0.5868942993804929,0.6380453705704294,-0.9534245863068544,0.6154178857405466,0.04839095491751966,0.12887305871430588,0.08048210379678622,-0.28039498878677194,0.2854659981065881
